Title,Label
"['yolcu', 'otobüs', 'ün', 'ün', 'şoför', 'ü', 'bayıl', 'dı', 'direksiyon', 'baş', 'ın', 'a', 'geçen', 'polis', 'facia', 'y', 'ı', 'ön', 'le', 'di']",1
"['video', 'nun', 'türki', 'yedek', 'i', 'deprem', 'az', 'er', 'bay', 'candan', 'gele', 'n', 'yardım', 'ara', 'ç', 'lar', 'ın', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['n', 'i', 'j', 'er', 'f', 'r', 'an', 'saya', 'uranyum', 'altı', 'n', 'ihracat', 'ın', 'ı', 'durdur', 'ma', 'dı']",0
"['cumhurbaşkanı', 'er', 'doğan', 'iz', 'mir', 'in', 'ilçe', 'belediye', 'leri', 'aday', 'lar', 'ın', 'ı', 'açıkla', 'dı']",1
"['iletişim', 'başkan', 'lı', 'ğ', 'ın', 'dan', 'iş', 'i', 'd', 'üye', 'leri', 'ne', 'tahliye', 'iddia', 'lar', 'ın', 'a', 'yanıt']",1
"['çi', 'n', 'de', 'bina', 'nın', 'içinde', 'n', 'tren', 'hat', 'tı', 'geç', 'ti', 'ğ', 'i', 'iddia', 'sı']",1
"['tasarruf', 'tedbir', 'leri', 'gerek', 'çe', 'si', 'y', 'le', 'b', 'erg', 'ama', 'cumhuriyet', 'an', 'ad', 'ol', 'u', 'lise', 'sin', 'de', 'bir', 'öğün', 'kaldır', 'ı', 'l', 'dı']",1
"['yoz', 'ga', 't', 'ta', 'firari', 'f', 'et', 'ö', 'hüküm', 'lü', 'sü', 'yakala', 'n', 'dı']",1
"['gazete', 'ci', 'özlem', 'gür', 'ses', 'hak', 'kın', 'da', 'ev', 'hap', 'si', 'yurt', 'dış', 'ı', 'çıkış', 'yasa', 'ğ', 'ı', 'kara', 'r', 'ı']",1
"['is', 'tan', 'bul', 'havali', 'man', 'ın', 'da', 'ne', 's', 'li', 'tüken', 'mek', 'üzere', 'ol', 'an', 'goril', 'la', 'goril', 'la', 'yavru', 'su', 'yakala', 'n', 'dı']",1
"['el', 'in', 'de', 'süt', 'ek', 'mek', 'tut', 'an', 'çocuk', 'fotoğraf', 'ın', 'ın', 'ara', 'gül', 'er', 'e', 'ait', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['s', 'ne', 'i', 'j', 'der', 'suç', 'örgüt', 'ü', 'c', 'oma', 'n', 'c', 'her', 'o', 'ilişki', 'si', 'ol', 'du', 'ğ', 'u', 'iddia', 'lar', 'ın', 'ı', 'reddet', 'ti', 'bir', 'iftira']",1
"['han', 'g', 'ov', 'er', 'kelime', 'si', 'halat', 'lar', 'ın', 'üzer', 'in', 'den', 'uyu', 'yan', 'insan', 'lar', 'dan', 'gel', 'i', 'yor']",0
"['gümrük', 'te', 'rüşvet', 'soruşturma', 'sı', 'para', 'y', 'ı', 'al', 'dı', 'k', 'lar', 'ı', 'oda', 'nın', 'ışı', 'ğ', 'ın', 'ı', 'kapat', 'tı', 'lar', 'konuş', 'mal', 'ar', 'kay', 'da', 'girdi']",1
"['türki', 'ye', 'de', 'ilk', 'aş', 'ı', 'kampanya', 'sın', 'ın', '1985', 'te', 'yapı', 'l', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['müzik', 'endüstri', 'sin', 'de', 'yarı', 'yıl', 'rapor', 'u']",1
"['bakan', 'er', 'soyun', 'eş', 'in', 'den', 'ölü', 'n', 'ce', 'ben', 'i', 'yıka', 'yacak', 'afiş', 'in', 'e', 'tepki', 'gün', 'biri', 'nin', 'intihar', 'et', 'ti', 'ğ', 'i']",1
"['has', 'an', 'cemal', 'türki', 'ye', 'kuzey', 'i', 'rak', 'ta', 'bir', 'zamanla', 'r', 'oyna', 'dı', 'ğ', 'ı', 'olumsuz', 'rol', 'ü', 'kuzey', 'sur', 'iye', 'de', 'tekrarla', 'ma', 'sın']",1
"['sebze', 'meyve', 'ticaret', 'in', 'de', 'para', 'sal', 'sınırla', 'r', 'ın', 'yeni', 'den', 'değer', 'le', 'me', 'ora', 'n', 'ı', 'artır', 'ı', 'l', 'dı']",1
"['20', '24', 'te', 'biz', 'i', 'ne', 'ler', 'bek', 'li', 'yor']",1
"['video', 'yeni', 'z', 'elan', 'da', 'da', 'bir', 'kilise', 'ye', 'yapı', 'la', 'n', 'saldırı', 'y', 'ı', 'gösteri', 'yor']",0
"['duş', 'al', 'ırk', 'en', 'vücut', 'tan', 'önce', 'baş', 'ın', 'is', 'la', 'tı', 'l', 'ma', 'sı', 'f', 'el', 'ce', 'ol', 'uy', 'o', 'r']",0
"['fotoğraf', 'ın', 'doğu', 'gut', 'ada', 'kafes', 'içinde', 'gez', 'diril', 'en', 'alev', 'i', 'çocuk', 'lar', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['harita', 'cıl', 'ık', 'müze', 'si', 'türki', 'yeni', 'n', 'harita', 'cıl', 'ık', 'geçmiş', 'in', 'e', 'ışık', 'tutu', 'yor']",1
"['al', 'k', 'ma', 'ar', 'teknik', 'direktör', 'ü', 'ma', 'art', 'en', 'mart', 'en', 'galat', 'as', 'ara', 'y', 'fener', 'bahçe', 'hak', 'kın', 'da', 'paylaşım', 'da', 'ki', 'ifade', 'leri', 'kullan', 'dı']",0
"['video', '16', 'ek', 'im', '20', '24', 'te', 'mal', 'at', 'ya', 'da', 'yaşa', 'n', 'an', 'deprem', 'i', 'gösteri', 'yor']",0
"['m', 'o', 's', 'kova', 'saldırı', 'sın', 'ın', 'perde', 'arka', 'sın', 'da', 'ki', 'örgüt', 'iş', 'i', 'd', 'h', 'hak', 'kın', 'da', 'ne', 'ler', 'bil', 'in', 'i', 'yor']",1
"['türki', 'yeni', 'n', 'vize', 'sorun', 'u', 'vize', 'kolay', 'lı', 'ğ', 'ı', 'di', 'yal', 'o', 'ğ', 'u', 'çözüm', 'ol', 'acak']",1
"['orman', 'yangın', 'lar', 'ın', 'dan', 'kor', 'un', 'mak', 'yapma', 'lı']",1
"['diyar', 'bakır', 'da', '3', 'ayrı', 'nokta', 'da', 'zincirle', 'me', 'kaza', '21', 'kişi', 'yarala', 'n', 'dı']",1
"['paylaşım', 'türki', 'yedek', 'i', 'güven', 'il', 'i', 'r', 'haber', 'kaynak', 'lar', 'ı', '2022', 'liste', 'sin', 'i', 'gösteri', 'yor']",0
"['as', 'ur', 'kral', 'ı', 'i', 'i', 'sar', 'g', 'on', 'a', 'ait', 'ol', 'du', 'ğ', 'u', 'iddia', 'e', 'dilen', 'söz']",0
"['fatih', 'te', '31', 'mart', 'gece', 'si', 'ak', 'p', 'yerel', 'seçim', 'ler', 'de', 'kaybet', 'ti', 'seçmen', 'i', 'di', 'yor']",1
"['ö', 'ca', 'la', 'nın', 'mesaj', 'ı', 'diyar', 'bakır', 'da', 'yorumla', 'n', 'dı']",1
"['kuyumcu', 'soygun', 'un', 'u', 'göster', 'en', 'video', 'nun', 'f', 'r', 'an', 'sadak', 'i', 'protesto', 'lar', 'dan', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['c', 'h', 'p', 'de', 'değişim', 'ihtimal', 'leri']",1
"['dünya', 'ekonomik', 'forum', 'u', 'başkan', 'ı', 'k', 'la', 'us', 's', 'c', 'h', 'w', 'a', 'b', 'ın', 'türki', 'ye', 'rüya', 'mı', 'n', 'merkezi', 'de', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['man', 'sur', 'yavaş', 'tan', 'milli', 'judo', 'cu', 'em', 're', 'yaz', 'ga', 'n', 'başsağlığı', 'mesaj', 'ı']",1
"['papa', 'nın', 'p', 'e', 'do', 'fil', 'ileri', 'n', 'cennet', 'te', 'özel', 'bir', 'yer', 'i', 'ol', 'du', 'ğ', 'un', 'u', 'söyle', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['üniversite', 'de', 'nitelik', 'siz', 'leş', 'en', 'iş', 'g', 'ü', 'cü']",1
"['esen', 'yurt', 'belediye', 'başkan', 'ı', 'ah', 'me', 't', 'öz', 'er', 'in', 'tutukla', 'n', 'ı', 'p', 'görev', 'den', 'uzak', 'laş', 'tır', 'ı', 'l', 'ma', 'sı', 'hak', 'kın', 'da', 'ne', 'ler', 'bil', 'i', 'yor', 'uz']",1
"['çi', 'n', 'orta', 'doğu', 'da', 'kazan', 'abi', 'le', 'ce', 'k']",1
"['iyi', 'parti', 'ye', 'saldırı', 'şüphe', 'li', 'serbest', 'kal', 'dı']",1
"['sur', 'iye', 'milli', 'ordu', 'su', 'komutan', 'lar', 'ın', 'dan', 'devlet', 'bahçe', 'li', 'ye', 'iki', 'nci', 'ziyaret']",1
"['el', 'on', 'mu', 's', 'kın', 'te', 's', 'la', 'ara', 'ç', 'fabrika', 'sın', 'ı', 'anlatı', 'r', 'ken', 'gel', 'i', 'bol', 'u', 'örneğin', 'i', 'ver', 'di', 'ğ', 'i', 'iddia', 'sı']",1
"['is', 've', 'ç', 'te', 'taciz', 'ci', 'kadın', 'ol', 'sa', 'bile', 'kadın', 'a', 'yönelik', 'erkek', 'şiddet', 'i', 'ol', 'arak', 'sınıfla', 'n', 'dır', 'ı', 'la', 'cağ', 'ı', 'iddia', 'sı']",0
"['irk', 'çıl', 'ık', 'hasta', 'e', 'di', 'yor']",1
"['imam', 'o', 'ğ', 'lu', 'n', 'dan', 'iktidar', 'a', 'böyle', 'devam', 'eder', 'sen', 'iz', 'tepe', 'den', 'aşağı', 'kirlen', 'irsi', 'n', 'iz', 'tarih', 'e', 'gömülü', 'r', 'sün', 'üz']",1
"['fidan', 'b', 'link', 'en', 'görüşme', 'sin', 'de', 'ay', 'yıldız', 'lı', 'me', 's', 'ci', 'di', 'aksa', 'figür', 'ü', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['türki', 'ye', 'de', 'altı', 'n', 'maden', 'cil', 'iğ', 'i', 'zeytin', 'ayçiçeği', 'eski', 'den', 'yoğun', 'ol', 'arak', 'görü', 'l', 'düğ', 'ü', 'yer', 'ler', 'de', 'artık', 'yok']",1
"['yerel', 'seçim', 'ler', 'de', 'is', 'tan', 'bul', 'hangi', 'ilçe', 'ler', 'bıçak', 'sırt', 'ın', 'da']",1
"['cumartesi', 'anne', 'leri', '10', '30', 'un', 'cu', 'hafta', 'da', 'gözaltı', 'n', 'da', 'kay', 'b', 'e', 'dilen', 'is', 'mail', 'bahçe', 'ci']",1
"['yeni', 'akit', 'in', 'f', 'r', 'i', 'en', 'd', 'dizi', 'sin', 'in', 'görsel', 'in', 'i', 'buzla', 'dı', 'ğ', 'ı', 'iddia', 'sı']",1
"['doğum', 'da', 'çekil', 'en', 'acı', 'nın', '20', 'kem', 'iğ', 'in', 'kır', 'ı', 'l', 'ma', 'sına', 'bedel', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı', 'doğru']",0
"['yoz', 'ga', 't', 'ta', 'firari', 'f', 'et', 'ö', 'hüküm', 'lü', 'sü', 'yakala', 'n', 'dı']",1
"['süper', 'bir', 'gele', 'ce', 'ğ', 'in', 'inşa', 'sı', 'süper', 'iletken', 'ler', 'den', 'geç', 'i', 'yor']",1
"['h', 'üs', 'ey', 'in', 'çil', 'o', 'ğ', 'lu', 'nun', 'koro', 'n', 'av', 'i', 'r', 'üs', 'iddia', 'lar', 'ı']",0
"['ma', 'g', 'de', 'bur', 'g', 'ta', 'iki', 'tür', 'k', 'yara', 'lı']",1
"['aile', 'hekim', 'li', 'ğ', 'i', 'yönet', 'meli', 'ğ', 'in', 'e', 'tepki', 'ler', 'sürü', 'yor', 'reçete', 'kısıtla', 'ma', 'sın', 'ı', 'kabul', 'et', 'mi', 'yor', 'uz']",1
"['fa', 'ce', 'b', 'o', 'ok', 'ta', 'yorum', 'a', 'b', 'f', 'f', 'yaz', 'ı', 'l', 'dı', 'ğ', 'ın', 'da', 'yaz', 'ı', 'yeşil', 'ol', 'uy', 'orsa', 'h', 'es', 'a', 'b', 'ın', 'güven', 'de', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['iz', 'mir', 'de', 'bomba', 'lı', 'ara', 'ç', 'canlı', 'bomba', 'uyarı', 'sı', 'yapı', 'l', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['a', 'haber', 'in', 'rahip', 'b', 'r', 'un', 'son', '15', 'temmuz', 'da', 'iz', 'mir', 'i', 'savun', 'du', 'alt', 'ban', 'dı', 'kullan', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['yeni', 'lider', 'doğa', 'bil', 'i', 'r', 'muhalefet', 'siz', 'ortam', 'oluş', 'abi', 'lir', 'yerel', 'seçim', 'ler', 'türki', 'ye', 'siyaset', 'in', 'i', 'etkile', 'yecek']",1
"['belli', 'kod', 'lar', 'la', 'cep', 'telefon', 'lar', 'ın', 'ın', 'dinlen', 'di', 'ğ', 'in', 'in', 'anlaş', 'ı', 'la', 'bile', 'ce', 'ğ', 'i', 'iddia', 'sı']",0
"['iş', 'i', 'd', 'dava', 'sın', 'da', 'tahliye', 'e', 'dilen', 'sanık', 'hak', 'kın', 'da', 'ki', 'kara', 'r', 'a', 'itiraz', 'e', 'den', 'yargı', 'tay', 'üye', 'si', 'saldırı', 'dan', 'haberdar', 'mış']",1
"['video', 'da', 'ki', 'futbol', 'cu', 'nun', 'er', 'li', 'n', 'g', 'ha', 'ala', 'n', 'dı', 'n', 'kuzen', 'i', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['video', 'kabil', 'havali', 'man', 'ın', 'ın', 'güvenlik', 'kamera', 'sına', 'ait']",0
"['cumhurbaşkanı', 'danışman', 'ı', 'me', 'h', 'me', 't', 'uç', 'um', 'kim', 'dir', 'açıkla', 'mal', 'ar', 'ı', 'tartış', 'ı', 'lı', 'yor']",1
"['papa', 'nın', 'bir', 'çekim', 'sıra', 'sın', 'da', 'orta', 'dan', 'kaybol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['yasa', 'dış', 'ı', 'bahis', 'soruşturma', 'sın', 'da', 'tutukla', 'n', 'mış', 'tı', 'sosyal', 'medya', 'fenomen', 'i', 'ibra', 'h', 'im', 'yılmaz', 'ilk', 'duru', 'ş', 'ma', 'da', 'tahliye', 'e', 'dil', 'di']",1
"['evli', 'çift', 'in', 'öl', 'düğ', 'ü', 'yangın', 'da', 'kundakla', 'ma', 'şüphe', 'si', 'yangın', '3', 'ayrı', 'nokta', 'da', 'çık', 'mış']",1
"['fotoğraf', 'ın', 'kur', 'an', 'a', 'bas', 'an', 'kadın', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['kamala', 'har', 'r', 'is', 'j', 'e', 'f', 'f', 'rey', 'e', 'p', 's', 'te', 'in', 'i', 'sarılı', 'r', 'ken', 'göster', 'en', 'fotoğraf', 'gerçek']",0
"['sosyal', 'medya', 'da', 'ki', 'canlı', 'yay', 'ın', 'da', 'uyuşturucu', 'kullan', 'an', 'şüphe', 'li', 'gözaltı', 'n', 'a', 'al', 'ın', 'dı']",1
"['sur', 'iye', 'de', '13', 'yıllık', 'iç', 'savaş', 'ta', '13', 'kritik', 'dönüm', 'nokta', 'sı']",1
"['f', 'et', 'h', 'iye', 'nin', 'laboratuvar', 'lar', 'ın', 'dan', 'dünya', 'ya', 'avcı', 'böcek', 'ihracat', 'ı', 'baş', 'la', 'dı']",1
"['ak', 'p', 'genel', 'merkezi', 'n', 'den', 'çık', 'an', 'özgür', 'özel', 'gir', 'en', 'özgür', 'özel', 'değil']",1
"['türki', 'ye', 'düşük', 'kablo', 'lu', 'in', 'ter', 'net', 'hız', 'ın', 'a', 'sahip', 'beş', 'ülke', 'den']",0
"['paylaş', 'ı', 'la', 'n', 'söz', 'ün', 'cemal', 'sür', 'ey', 'ay', 'a', 'ait', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['tik', 'tok', 'a', 'me', 'r', 'ika', 'birleşik', 'devlet', 'leri', 'n', 'de', 'yasakla', 'n', 'dı']",0
"['sarı', 'yer', 'de', 'i', 'et', 't', 'otobüs', 'ü', 'otomobil', 'e', 'çarp', 'tı', '2', 'yara', 'lı']",1
"['muharrem', 'in', 'ce', 'aday', 'lık', 'tan', 'çekil', 'di', 'son', 'durum']",1
"['yolsuzluk', 'algı', 'endeks', 'i', 'türki', 'ye', '14', 'basamak', 'gerile', 'di', 'zam', 'b', 'i', 'ya', 'gam', 'b', 'i', 'yan', 'ın', 'geri', 'sin', 'e', 'düş', 'tü']",1
"['betim', 'ar', 'araştırma', 'birinci', 'parti', 'sırala', 'ma', 'sı', 'değiş', 'ti', 'ak', 'p', 'c', 'h', 'p', 'ara', 'sın', 'da', 'ki', 'oy', 'ora', 'n', 'ı', 'fark', 'ı', 'yüzde', 'kaç']",1
"['cep', 'telefon', 'u', 'kullan', 'an', 'asker', 'fotoğraf', 'ın', 'ın', '1937', 'ye', 'ait', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['re', 'al', 'ma', 'd', 'r', 'i', 'd', 'logos', 'un', 'a', 'gök', 'kuş', 'ağ', 'ı', 'koy', 'ma', 'dı', 'ğ', 'ı', 'yaptırım', 'la', 'karşılaş', 'acak']",0
"['fotoğraf', 'ın', '19', '00', 'leri', 'n', 'baş', 'ın', 'da', 'kullan', 'ı', 'la', 'n', 'bir', 'uç', 'ağ', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",1
"['kon', 'ya', 'da', 'petrol', 'istasyon', 'un', 'a', 'bıçak', 'lı', 'saldırı', 'olay', 'yer', 'in', 'e', 'gele', 'n', 'polis', 'ler', 'e', 'sal', 'dır', 'dı']",1
"['sur', 'iye', 'de', 'öl', 'dür', 'ü', 'le', 'n', 'gazete', 'cil', 'er', 'yapı', 'l', 'mak', 'is', 'ten', 'en', 'açıkla', 'maya', 'müdahale', '10', 'u', 'gazete', 'ci', '31', 'kişi', 'gözaltı', 'n', 'a', 'al', 'ın', 'dı']",1
"['s', 't', 'g', 'm', 'ant', 'ak', 'ya', 'da', 'sivil', 'toplum', 'örgütle', 'r', 'i', 'bir', 'dayanışma', 'ofis', 'i', 'aç', 'tı']",1
"['görsel', 'in', 'c', 'h', 'p', 'li', 'tekin', 'in', 'ö', 'ca', 'la', 'n', 'fotoğraf', 'ı', 'altı', 'n', 'da', 'poz', 'ver', 'di', 'ğ', 'in', 'i', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['ulus', 'lar', 'ara', 'sı', 'af', 'örgüt', 'ün', 'ün', 'son', 'dört', 'buçuk', 'yıl', 'da', 'türki', 'ye', 'ilgili', 'işkence', 'rapor', 'et', 'me', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['deprem', 'de', 'son', 'durum', 'can', 'kay', 'b', 'ı', '9', '12']",1
"['kaldırım', 'yapma', 'k', 'kes', 'ilen', 'ağaçla', 'r', 'ın', 'türki', 'ye', 'den', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['diyanet', 'iş', 'leri', 'başkan', 'ı', 'p', 'r', 'of', 'd', 'r', 'al', 'i', 'erbaş', 'paylaşım', 'da', 'geçen', 'ifade', 'ler', 'de', 'bulun', 'du']",0
"['samsun', 'da', 'd', 'r', 'i', 'f', 't', 'yap', 'an', 'lar', 'a', 'ara', 'ç', 'sahip', 'leri', 'ne', '1', '19', 'bin', '64', 'lira', 'para', 'ceza', 'sı']",1
"['video', 'su', 'udi', 'prens', 'i', 'mu', 'ham', 'me', 'd', 'bin', 'sel', 'man', 'ın', 'kur', 'an', 'dünya', 'da', 'ki', 'terörist', 'leri', 'n', 'güven', 'di', 'ğ', 'i', 'alıntı', 'yap', 'tığ', 'ı', 'bir', 'kitap', 'de', 'di', 'ğ', 'in', 'i', 'gösteri', 'yor']",0
"['video', 'nun', 'g', 'ret', 'a', 't', 'hun', 'b', 'ergin', 'türki', 'ye', 'ye', 'küfür', 'et', 'ti', 'ğ', 'in', 'i', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı', 'doğru']",0
"['100', 'bin', 't', 'l', 'kredi', 'kart', 'ı', 'limit', 'in', 'e', 'yıllık', '7', '50', 't', 'l', 'savunma', 'kesinti', 'si']",1
"['tür', 'k', 'takım', 'lar', 'ı', 'erte', 'm', 'şen', 'er', 'in', 'anlat', 'tığ', 'ı', 'hiçbir', 'maç', 'ı', 'kazan', 'ama', 'dı']",0
"['is', 'mail', 'say', 'ma', 'z', 'hemşire', 'a', 'b', 'dul', 'la', 'h', 'gül', 'mücadele', 'et', 'me', 'se', 'ydi', 'mu', 'ğ', 'la', 'toplu', 'mezar', 'ol', 'acak', 'tı']",1
"['diyar', 'bakır', 'da', '7', 'özel', 'okul', 'usul', 'süz', 'lük', 'suç', 'un', 'dan', 'kapat', 'ı', 'l', 'dı']",1
"['fotoğraf', 'is', 'r', 'a', 'il', 'deki', 'ata', 'tür', 'k', 'büst', 'ün', 'ü', 'öp', 'en', 'is', 'r', 'a', 'il', 'askeri', 'n', 'i', 'gösteri', 'yor']",0
"['fotoğraf', 'ın', '189', '0', 'yıl', 'ın', 'da', 'ki', 'burs', 'ay', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['gazete', 'cil', 'er', 'den', 'derviş', 'o', 'ğ', 'lu', 'nun', 'koruma', 'lar', 'ı', 'hak', 'kın', 'da', 'suç', 'duyuru', 'su']",1
"['te', 's', 'k', 'başkan', 'ı', 'palandöken', 'den', 'sahte', 'milli', 'piyango', 'bilet', 'i', 'uyarı', 'sı']",1
"['yapma', 'y', 'ın', 'futbol', 'a', 'siyaset', 'bulaş', 'tı']",1
"['video', 'biber', 'fiyatla', 'r', 'ı', 'düş', 'me', 'sin', 'biberle', 'r', 'in', 'i', 'dök', 'en', 'çiftçi', 'y', 'i', 'gösteri', 'yor']",0
"['video', 'a', 'b', 'd', 'de', 'yay', 'ı', 'la', 'n', 'zombi', 'geyik', 'hasta', 'lı', 'ğ', 'ın', 'ı', 'gösteri', 'yor']",0
"['sü', 'ley', 'man', 'cıl', 'ar', 'kap', 'al', 'ı', 'kutu', 'ol', 'arak', 'tan', 'ım', 'la', 'n', 'an', 'cemaat', 'hak', 'kın', 'da', 'ne', 'ler', 'bil', 'in', 'i', 'yor']",1
"['t', 'b', 'm', 'm', 'de', 'hafta', 'genel', 'sağlık', 'sigorta', 'sı', 'aile', 'hekim', 'li', 'ğ', 'i', 'ilgili', 'düzenleme', 'ler', 'getir', 'en', 'torba', 'kanun', 'görüş', 'ü', 'le', 'ce', 'k']",1
"['ambulans', 'traktör', 'cenaze', 'aracı', 'ol', 'arak', 'kay', 'de', 'dilen', 'lüks', 'ara', 'ç', 'lar', 'dan', 'milyon', 'lar', 'ca', 'lira', 'lık', 'vurgun']",1
"['ek', 're', 'm', 'imam', 'o', 'ğ', 'lu', 'nun', 'git', 'ti', 'ğ', 'i', 'iftar', 'da', 'yem', 'ek', 'leri', 'n', 'ta', 'b', 'l', 'do', 't', 'ta', 'servis', 'e', 'dil', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['is', 've', 'ç', 'f', 'in', 'la', 'n', 'di', 'ya', 'da', 'ehliyet', 'sınav', 'ın', 'dan', 'üç', 'kal', 'an', 'lar', 'ın', 'p', 'sik', 'ol', 'o', 'ğ', 'a', 'görü', 'n', 'me', 'si', 'gerek', 'ti', 'ğ', 'i', 'iddia', 'sı']",0
"['j', 'a', 'p', 'on', 'ya', 'da', 'dem', 'an', 's', 'hasta', 'lar', 'ın', 'ın', 'çalış', 'tığ', 'ı', 'yanlış', 'sipariş', 'ler', 'restoran', 'ı', 'var']",1
"['20', '25', 'yıl', 'ı', 'bütçe', 'görüşme', 'leri', 'tartışma', 'lı', 'geç', 'i', 'yor', '11', '12', '13', 'madde', 'leri', 'kabul', 'e', 'dil', 'di']",1
"['hız', 'la', 'renk', 'değiş', 'tire', 'n', 'bukalemun', 'u', 'göster', 'di', 'ğ', 'i', 'iddia', 'e', 'dilen', 'video']",0
"['ka', 'de', 's', 'veri', 'si', 'diyar', 'bakır', 'da', 'yıl', '16', '31', 'kadın', 'imdat', 'buton', 'un', 'a', 'bas', 'arak', 'yardım', 'al', 'dı']",1
"['i', 'b', 'b', 'işaret', 'dil', 'i', 'uzman', 'lar', 'ı', 'yetiş', 'tire', 'ce', 'k', 'me', 'b', 'onay', 'lı', 'sertifika', 'al', 'ın', 'abi', 'le', 'ce', 'k']",1
"['is', 've', 'ç', 'f', 'in', 'la', 'n', 'di', 'ya', 'yol', 'un', 'son', 'u']",1
"['p', 'e', 'ga', 'sus', 'b', 'o', 'e', 'in', 'g', '200', 'uçak', 'lık', 'sipariş', 'anlaşma', 'sı', 'imzala', 'dı']",1
"['yeni', 'doğan', 'çete', 'si', 'skandal', 'ı', 't', 'm', 's', 'f', 'kayyım', 'ol', 'arak', 'görev', 'le', 'n', 'diril', 'di']",1
"['kulis', 'ak', 'p', 'de', 'hesapla', 'r', 'değiş', 'ti', 'er', 'doğan', 'ın', 'talimat', 'ı', 'y', 'la', 'kongre', 'ler', 'ön', 'e', 'al', 'ın', 'ı', 'yor']",1
"['al', 'i', 'ihsan', 'yavuz', 'recep', 'özel', 'in', 'a', 'b', 'd', 'de', 'çek', 'tir', 'di', 'ğ', 'i', 'fotoğraf', 'tak', 'i', 'kişi', 'leri', 'n', 'y', 's', 'k', 'üye', 'si', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['video', 'kaybol', 'muş', 'bir', 'yavru', 'kutup', 'ay', 'ısın', 'ı', 'gösteri', 'yor']",0
"['pas', 'te', 'ur', 'enstitü', 'sü', 'yeni', 'koro', 'n', 'av', 'i', 'r', 'üs', 'ün', 'patent', 'in', 'in', '2003', 'te', 'al', 'ın', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['p', 'en', 'dik', 'sabi', 'ha', 'gök', 'çe', 'n', 'metro', 'sunu', 'n', 'maliyet', 'in', 'in', 'i', 'b', 'b', 'taraf', 'ın', 'dan', 'karşıla', 'n', 'acağ', 'ı', 'iddia', 'sı']",1
"['ebe', 'hemşire', 'ler', 'den', 'yönetmelik', 'tepki', 'si', 'yoksul', 'luk', 'sınır', 'ı', 'altı', 'n', 'da', 'kal', 'an', 'bir', 'ödem', 'ey', 'i', 'hak', 'et', 'mi', 'yor', 'uz']",1
"['ye', 'dik', 'u', 'le', 'göğüs', 'hastalık', 'lar', 'ı', 'hastane', 'sin', 'de', 'koro', 'n', 'av', 'i', 'r', 'üs', 'tespit', 'e', 'dil', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['2023', 'ceza', 'istatistik', 'leri', 'rapor', 'u', 'av', 'r', 'u', 'p', 'ada', 'fazla', 'mahkum', 'tutuklu', 'türki', 'ye', 'de']",1
"['pınar', 'gül', 'tekin', 'in', 'katil', 'zanlı', 'sı', 'cemal', 'metin', 'avcı', 'nın', 'ak', 'yaka', 'cüce', 'bar', 'ın', 'işletmeci', 'si', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['a', 'haber', 'in', 'ek', 're', 'm', 'imam', 'o', 'ğ', 'lu', 'binlerce', 'aracı', 'iş', 'ten', 'çıkar', 'dı', 'şek', 'li', 'n', 'de', 'bir', 'alt', 'bant', 'kullan', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['g', 'ret', 'a', 't', 'hun', 'b', 'ergin', 'al', 'manya', 'da', 'gözaltı', 'n', 'a', 'al', 'ın', 'ma', 'sı', 'kurgu', 'mu', 'y', 'du']",0
